timestamp,mag_x,mag_y,mag_z,mag_norm,g0_min,g0_mean,g0_std,g0_med,g0_rel_min,g1_min,g1_mean,g1_std,g1_med,g1_rel_min,g2_min,g2_mean,g2_std,g2_med,g2_rel_min,tof_min_all,tof_mean_all,tof_std_all,mag_norm_diff,tof_mean_all_diff,label,source_file
2025-10-13 12:58:56,-0.1628,2.2078,-2.3083,3.198301669636559,58,743.2439024390244,801.2534174806309,751.0,0,668,877.2142857142857,80.03958498664998,901.5,610,59,556.6666666666666,364.69782011961627,758.0,1,58,746.3125,659.3836678509496,0.29996359929348726,1.703125,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:58:57,-1.2128,2.9578,-3.0583,4.424100311927839,58,743.2439024390244,801.2534174806309,751.0,0,668,877.2142857142857,80.03958498664998,901.5,610,59,556.6666666666666,364.69782011961627,758.0,1,58,746.3125,659.3836678509496,1.2257986422912803,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:58:58,-1.2128,2.5078,-1.4083,3.1214185188788766,58,743.2439024390244,801.2534174806309,751.0,0,668,877.2142857142857,80.03958498664998,901.5,610,59,556.6666666666666,364.69782011961627,758.0,1,58,746.3125,659.3836678509496,-1.3026817930489627,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:00,-0.4628,2.3578,-1.5583,2.8638616534323025,58,743.2439024390244,801.2534174806309,751.0,0,668,877.2142857142857,80.03958498664998,901.5,610,59,556.6666666666666,364.69782011961627,758.0,1,58,746.3125,659.3836678509496,-0.2575568654465741,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:01,-1.5128,1.7578,-3.0583,3.838179720909379,58,743.2439024390244,801.2534174806309,751.0,0,668,877.2142857142857,80.03958498664998,901.5,610,59,556.6666666666666,364.69782011961627,758.0,1,58,746.3125,659.3836678509496,0.9743180674770766,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:02,-0.6128,2.3578,-2.3083,3.356038374333643,58,743.2439024390244,801.2534174806309,751.0,0,615,873.4285714285714,91.17499175146177,901.5,557,59,556.6666666666666,364.69782011961627,758.0,1,58,745.484375,659.5168503855382,-0.48214134657573604,-0.828125,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:03,-1.3628,1.4578,-2.0083,2.8311964908850817,58,743.2439024390244,801.2534174806309,751.0,0,782,885.3571428571429,60.5419208137979,901.5,724,59,556.6666666666666,364.69782011961627,758.0,1,58,748.09375,659.322733766935,-0.5248418834485613,2.609375,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:04,-1.0628,1.9078,-2.3083,3.1776553573350275,58,743.2439024390244,801.2534174806309,751.0,0,589,871.5714285714286,96.92718463299715,901.5,531,59,556.6666666666666,364.69782011961627,758.0,1,58,745.078125,659.6065037818754,0.3464588664499457,-3.015625,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:06,-0.6128,1.7578,-2.1583,2.850200619254722,58,743.2439024390244,801.2534174806309,751.0,0,589,871.5714285714286,96.92718463299715,901.5,531,59,556.6666666666666,364.69782011961627,758.0,1,58,745.078125,659.6065037818754,-0.3274547380803057,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:07,-1.2128,2.2078,-2.9083,3.8475282416117493,58,743.2439024390244,801.2534174806309,751.0,0,590,866.2857142857143,102.69029507843817,901.5,532,59,556.6666666666666,364.69782011961627,758.0,1,58,743.921875,659.5648711055104,0.9973276223570275,-1.15625,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:08,-1.6628,1.6078,-1.8583,2.9670193073183735,58,743.2439024390244,801.2534174806309,751.0,0,593,866.5,102.070676871093,901.5,535,59,556.6666666666666,364.69782011961627,758.0,1,58,743.96875,659.553864817149,-0.8805089342933758,0.046875,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:09,-1.6628,1.9078,-2.1583,3.3260883286527436,58,743.2439024390244,801.2534174806309,751.0,0,583,865.7857142857143,104.14574002250482,901.5,525,59,556.6666666666666,364.69782011961627,758.0,1,58,743.8125,659.5913808431244,0.35906902133437013,-0.15625,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:10,-1.0628,2.0578,-1.7083,2.877911320732451,58,743.2439024390244,801.2534174806309,751.0,0,583,865.7857142857143,104.14574002250482,901.5,525,59,556.6666666666666,364.69782011961627,758.0,1,58,743.8125,659.5913808431244,-0.4481770079202927,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:12,-1.3628,2.0578,-1.8583,3.08950539245362,58,743.2439024390244,801.2534174806309,751.0,0,599,861.3571428571429,110.77114810611675,901.5,541,59,556.6666666666666,364.69782011961627,758.0,1,58,742.84375,659.6347045542562,0.21159407172116929,-0.96875,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:13,-1.2128,2.2078,-2.6083,3.62608515757697,58,743.2439024390244,801.2534174806309,751.0,0,466,851.8571428571429,137.4844646568405,901.5,408,59,556.6666666666666,364.69782011961627,758.0,1,58,740.765625,660.3042286364359,0.5365797651233497,-2.078125,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:14,-1.3628,1.9078,-2.7583,3.6201027015818212,58,743.2439024390244,801.2534174806309,751.0,0,466,851.8571428571429,137.4844646568405,901.5,408,59,556.6666666666666,364.69782011961627,758.0,1,58,740.765625,660.3042286364359,-0.005982455995148683,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:15,-1.3628,1.1578,-2.1583,2.8028527556759024,58,743.2439024390244,801.2534174806309,751.0,0,580,860.0,114.29314536280414,901.5,522,59,556.6666666666666,364.69782011961627,758.0,1,58,742.546875,659.7047422705148,-0.8172499459059188,1.78125,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:16,-1.8128,1.9078,-1.5583,3.0584707894632572,58,743.2439024390244,801.2534174806309,751.0,0,580,860.0,114.29314536280414,901.5,522,59,556.6666666666666,364.69782011961627,758.0,1,58,742.546875,659.7047422705148,0.2556180337873548,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:18,-1.3628,1.9078,-2.6083,3.5071574772171266,58,743.2439024390244,801.2534174806309,751.0,0,617,862.6428571428571,107.54934977656835,901.5,559,59,556.6666666666666,364.69782011961627,758.0,1,58,743.125,659.5762348082362,0.44868668775386933,0.578125,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:19,-1.3628,3.1078,-2.6083,4.280055323240577,58,739.0487804878048,800.7656945455242,747.0,0,475,852.5,135.5488841709883,901.5,417,59,556.6666666666666,364.69782011961627,758.0,1,58,738.21875,659.8633929993654,0.7728978460234508,-4.90625,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:20,-1.8128,1.9078,-2.7583,3.812369810236148,58,739.0487804878048,800.7656945455242,747.0,0,475,852.5,135.5488841709883,901.5,417,59,556.6666666666666,364.69782011961627,758.0,1,58,738.21875,659.8633929993654,-0.4676855130044295,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:59:21,-0.6128,2.0578,-2.7583,3.4954661448796784,58,739.0487804878048,800.7656945455242,747.0,0,475,852.5,135.5488841709883,901.5,417,59,556.6666666666666,364.69782011961627,758.0,1,58,738.21875,659.8633929993654,-0.3169036653564694,0.0,L-R_C1C2_MOVING,case06_c1c2_L-R_moving.csv
2025-10-13 12:39:22,-0.4366,-0.3324,1.1203,1.2474700036473823,439,470.9512195121951,24.247630007396808,462.0,14,425,483.92857142857144,79.8493430305947,457.0,0,429,461.6666666666667,24.964975465639856,467.0,4,425,472.484375,42.608215985235105,0.0,0.0,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:23,-0.1366,-0.7824,0.3703,0.8763169574988264,439,469.5121951219512,24.265327064784756,462.0,11,428,465.85714285714283,29.022159021783928,456.0,0,432,460.6666666666667,16.15549442140351,468.0,4,428,467.46875,24.30426753956845,-0.3711530461485558,-5.015625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:25,-0.4366,-0.3324,-0.0797,0.5544920287975292,441,470.4878048780488,22.823367358060374,464.0,18,423,468.14285714285717,34.90835726002309,453.0,0,443,474.6666666666667,20.09353129741012,475.0,20,423,470.5625,25.24223910275463,-0.3218249287012972,3.09375,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:26,-0.1366,0.2676,0.5203,0.6008172850376393,436,471.0487804878049,25.38794125122417,462.0,11,425,463.2857142857143,28.781480614687396,454.5,0,453,472.0,12.569805089976535,468.0,28,425,469.484375,24.723866875025198,0.04632525624011008,-1.078125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:27,0.1634,-0.3324,0.6703,0.7658272716481177,442,529.2926829268292,379.8843405500178,464.0,18,424,490.5,133.04351514852922,452.5,0,437,476.44444444444446,28.399432701689268,483.0,13,424,513.375,309.60889306779717,0.1650099866104784,43.890625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:28,-0.4366,1.4676,-1.1297,1.9028114488829417,437,469.7073170731707,24.4798324161329,460.0,15,422,458.7142857142857,26.831177534951536,452.0,0,447,465.3333333333333,10.594810050208544,465.0,25,422,466.6875,23.74057874958147,1.1369841772348241,-46.6875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:30,-0.1366,-0.3324,-1.2797,1.3292032989727343,441,471.9024390243902,24.74146810321568,465.0,22,431,461.92857142857144,26.942857725519442,455.0,12,419,465.1111111111111,19.990275413588257,472.0,0,419,468.765625,24.6555587521547,-0.5736081499102075,2.078125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:31,-1.0366,-0.9324,-0.0797,1.3965176010348026,437,468.5365853658537,23.328199202869914,462.0,14,423,456.14285714285717,23.37275581282007,452.5,0,440,473.1111111111111,19.64334775722079,473.0,17,423,466.46875,23.238561787861443,0.06731430206206834,-2.296875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:32,-0.8866,-0.1824,-0.2297,0.9338583457891245,439,486.390243902439,110.15962918619061,463.0,19,420,455.2857142857143,22.976337565244986,452.5,0,449,467.0,11.863810517704673,471.0,29,420,476.859375,89.4879378565927,-0.4626592552456781,10.390625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:33,-0.8866,0.1176,-0.0797,0.8979094664831194,440,468.8536585365854,23.246032968669898,462.0,16,424,484.0,116.68432100856897,451.0,0,435,472.22222222222223,24.252720351425413,475.0,11,424,472.640625,57.142919456811256,-0.0359488793060051,-4.21875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:35,-1.3366,-0.0324,0.5203,1.4346642150691569,439,470.3414634146341,22.06423549105833,466.0,9,430,473.5,64.10658192536744,452.0,0,450,466.3333333333333,14.696938456699069,465.0,20,430,470.46875,34.482555401015844,0.5367547485860374,-2.171875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:36,-0.8866,-0.1824,-0.2297,0.9338583457891245,437,477.9756097560976,68.90300712047264,463.0,16,421,458.7142857142857,27.552547198813713,450.0,0,451,482.22222222222223,26.104490886520736,476.0,30,421,474.359375,57.69992632591374,-0.5008058692800323,3.890625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:37,-0.8866,0.4176,-0.3797,1.0510097097553381,440,469.6585365853659,24.62885478062019,462.0,17,423,462.2857142857143,29.926650256993277,450.5,0,436,476.6666666666667,25.71478174124758,476.0,13,423,469.03125,25.934575040661116,0.11715136396621362,-5.328125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:38,-0.5866,-0.0324,-0.0797,0.5928755434321777,435,468.7317073170732,22.789278608858933,464.0,16,419,475.35714285714283,67.88067261220763,452.5,0,424,459.55555555555554,21.066033745766614,463.0,5,419,468.890625,36.86014632234606,-0.4581341663231604,-0.140625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:40,-1.1866,-0.0324,-0.2297,1.20906220270092,442,471.5121951219512,24.826520045326042,464.0,18,424,458.5,26.613328066388668,454.0,0,451,483.55555555555554,24.708860309163953,484.0,27,424,470.359375,25.923187627026728,0.6161866592687422,1.46875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:41,-0.4366,-0.1824,0.2203,0.5219400444495517,435,492.2682926829268,103.63204726102923,463.0,13,422,471.35714285714283,70.73417968580802,451.0,0,446,471.55555555555554,20.664650439283452,472.0,24,422,484.78125,89.48165880170507,-0.6871221582513682,14.421875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:42,-0.5866,-0.0324,-0.3797,0.6995151249258303,437,469.219512195122,24.913362072512367,461.0,14,427,456.42857142857144,22.016477345962382,451.5,4,423,463.44444444444446,23.66490603779736,465.0,0,423,465.609375,24.35362310485512,0.17757508047627868,-19.171875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:43,-1.1866,0.1176,-0.0797,1.1950738094360533,439,472.1463414634146,25.405276002840196,463.0,11,428,460.42857142857144,25.82995960482349,455.0,0,432,466.1111111111111,21.46767595971001,467.0,4,428,468.734375,25.097424257582276,0.495558684510223,3.125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:45,-0.1366,-0.1824,0.2203,0.31695647966242935,439,471.2439024390244,25.432047192277775,462.0,11,428,459.14285714285717,26.532584155675867,448.5,0,451,475.44444444444446,17.270720244905185,483.0,23,428,469.1875,24.99134770910645,-0.878117329773624,0.453125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:46,-0.7366,0.7176,-0.8297,1.3213369782156252,430,468.7560975609756,24.767701233466216,461.0,8,422,460.64285714285717,30.267034981864455,452.0,0,424,465.3333333333333,22.24859546128699,465.0,2,422,466.5,25.54423489768164,1.0043804985531959,-2.6875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:47,-1.6366,0.4176,0.2203,1.7033441842446289,441,468.8292682926829,23.0780224878827,462.0,13,428,459.0,27.92297096822449,450.5,0,451,468.44444444444446,14.257551605299481,465.0,23,428,466.625,23.26827665326116,0.3820072060290036,0.125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:48,-0.4366,0.7176,-0.8297,1.180665663937086,443,489.1463414634146,119.25174233016673,464.0,19,424,460.85714285714283,29.860849446563467,453.5,0,442,471.3333333333333,20.0,472.0,18,424,480.453125,97.00710654502636,-0.5226785203075428,13.828125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:50,-0.1366,0.1176,-0.8297,0.8490532433245868,438,467.7560975609756,23.47741519823347,461.0,13,428,455.2857142857143,25.947961447803632,448.0,3,425,460.1111111111111,18.83112081399063,454.0,0,425,463.953125,23.709504950546734,-0.3316124206124993,-16.5,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:51,-1.3366,-0.3324,0.6703,1.5317608853864888,438,543.8048780487804,479.90046986391854,462.0,15,423,458.85714285714283,27.5062430475957,449.0,0,442,471.22222222222223,16.88029752239114,478.0,19,423,515.015625,384.6187348278234,0.682707642061902,51.0625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:52,-0.7366,-0.4824,0.5203,1.0227421033672175,432,468.9024390243902,25.945909964817943,462.0,12,420,459.14285714285717,27.44184660431847,452.0,0,451,471.22222222222223,17.984561280288283,465.0,31,420,467.09375,25.34756414207306,-0.5090187820192713,-47.921875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:53,0.1634,0.4176,0.8203,0.934869728892748,439,472.3170731707317,27.74206104851462,464.0,9,430,461.2857142857143,30.557458038230894,453.0,0,451,468.6666666666667,17.24818831066034,464.0,21,430,469.390625,27.191044970491692,-0.0878723744744695,2.296875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:55,-0.5866,-0.0324,-0.0797,0.5928755434321777,435,467.8780487804878,23.779397723608586,461.0,8,427,460.64285714285717,28.7685916953171,451.0,0,450,466.22222222222223,12.47775798949653,466.0,23,427,466.0625,23.62731470142132,-0.34199418546057025,-3.328125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:56,-1.0366,0.5676,0.0703,1.1839135990434435,434,467.390243902439,24.433458667143796,460.0,7,427,458.85714285714283,26.296701000629024,453.5,0,450,474.3333333333333,18.062391868188442,473.0,23,427,466.5,24.19563124674724,0.5910380556112658,0.4375,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:57,-0.7366,0.1176,-0.2297,0.7804943369429403,436,470.4390243902439,24.18682366546691,462.0,12,424,457.14285714285717,24.29896212679794,452.5,0,448,469.44444444444446,14.310058622443789,472.0,24,424,467.390625,23.43624732102099,-0.40341926210050316,0.890625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:58,-0.8866,-0.0324,-0.0797,0.890764508722704,440,470.7073170731707,22.724704511213147,465.0,18,422,460.35714285714283,27.866735457440022,451.5,0,443,473.77777777777777,20.004860520494624,486.0,21,422,468.875,23.67873602375219,0.11027017177976361,1.484375,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:39:59,-0.2866,0.1176,0.6703,0.7384249521786219,441,468.0975609756098,21.321122013215884,463.0,22,419,534.2857142857143,282.0143009389168,453.0,0,451,472.1111111111111,17.79356937522967,468.0,32,419,483.140625,132.2352241798262,-0.15233955654408204,14.265625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:01,-1.1866,0.4176,0.2203,1.277083164872202,438,469.1951219512195,23.62437249134368,464.0,13,425,460.0,28.12335465272728,450.5,0,449,467.44444444444446,15.166666666666666,467.0,24,425,466.9375,23.681668618816296,0.5386582126935802,-16.203125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:02,-0.8866,-0.4824,0.2203,1.0331028070816572,436,469.4878048780488,23.576600636244734,462.0,13,423,458.57142857142856,28.302525806594844,451.5,0,453,468.8888888888889,13.950308638561053,465.0,30,423,467.015625,23.732966949753568,-0.24398035779054483,0.078125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:03,-1.1866,-0.0324,-0.2297,1.20906220270092,434,469.6585365853659,21.761904507760303,464.0,4,430,457.64285714285717,21.87941478213691,452.5,0,438,467.0,21.0535032714273,467.0,8,430,466.65625,21.901814630915496,0.17595939561926266,-0.359375,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:05,-0.2866,0.2676,-0.6797,0.784691920437569,438,469.609756097561,25.07177501572285,462.0,9,429,461.7142857142857,29.221774208834205,450.0,0,438,467.0,17.81852968120546,466.0,9,429,467.515625,25.019987050039155,-0.42437028226335094,0.859375,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:06,0.0134,-0.1824,-0.0797,0.19950290724698727,438,469.0975609756098,24.106850559590715,463.0,10,428,478.64285714285717,75.00421233592063,453.5,0,446,472.0,16.263455967290593,472.0,18,428,471.59375,39.73072808253398,-0.5851890131905817,4.078125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:07,-1.4866,-0.0324,0.5203,1.575354376005602,436,471.0487804878049,24.910792058375215,463.0,18,418,461.7142857142857,32.57754906828786,451.5,0,425,470.0,23.695991222145572,476.0,7,418,468.859375,26.437627818746137,1.3758514687586145,-2.734375,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:08,-1.1866,-0.0324,-0.5297,1.2998659200086755,438,476.7073170731707,53.08777820856653,462.0,19,424,456.0,22.288320501312583,450.0,5,419,469.22222222222223,27.10985880532107,466.0,0,419,471.125,45.352761943160814,-0.2754884559969264,2.265625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:10,-0.7366,0.8676,0.3703,1.196842266132008,439,469.7560975609756,25.579073954900007,460.0,16,423,458.57142857142856,25.889452220233174,450.0,0,449,469.0,13.665650368716449,474.0,26,423,467.203125,24.468431029869734,-0.10302365387666756,-3.921875,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:11,-1.9366,-0.0324,-0.9797,2.1705486426247167,437,469.219512195122,24.18626903340194,463.0,11,426,462.35714285714283,32.10704965210346,452.0,0,452,472.55555555555554,14.799587081326889,473.0,26,426,468.1875,24.958298553119896,0.9737063764927087,0.984375,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:12,-1.4866,0.1176,-0.3797,1.538824684621351,442,484.2439024390244,95.1469338675201,463.0,15,427,461.7857142857143,27.61877447130309,451.0,0,450,468.6666666666667,17.146428199482248,465.0,23,427,477.140625,77.70535868173535,-0.6317239580033658,8.953125,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:13,-0.8866,-0.7824,0.8203,1.439132172526207,438,478.6829268292683,73.19646132989978,462.0,11,427,465.7142857142857,37.2175074009915,450.0,0,432,477.22222222222223,32.252045585426735,478.0,5,427,475.640625,62.03157598071157,-0.09969251209514396,-1.5,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
2025-10-13 12:40:15,-0.8866,-0.1824,-0.2297,0.9338583457891245,441,468.8780487804878,23.134600841543843,461.0,22,419,457.92857142857144,26.545937790683027,449.5,0,427,465.55555555555554,21.137118483316918,466.0,8,419,466.015625,23.703520726703655,-0.5052738267370824,-9.625,L-M_C1C2_STATIONARY,case07_c1c2_L-M_stationary.csv
